method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl7,38,0.3677396289554591,0.11343654138284655,0.7995251483148075,3000,114000,0.2062690258026123
expanding,39,0.3121624489533774,0.09589093659062028,0.8229417829147977,3000,117000,0.2675907611846924
rolling_1,39,0.6063617323886659,0.17666968559790114,0.5489796483875269,3000,3000,0.008388996124267578
rolling_3,39,0.40357994184465434,0.12856927889560146,0.6957327100563756,3000,9000,0.03479909896850586
rolling_7,39,0.3448314531835074,0.1087789171527151,0.7691656518817984,3000,21000,0.0613398551940918
rolling_14,39,0.3236667367117535,0.10093457864184661,0.804148692534879,3000,42000,0.118408203125
decay_hl1,39,0.5033794734519567,0.1634527084512463,0.6808437053049903,3000,117000,0.19983482360839844
decay_hl3,39,0.41938474427040356,0.1310078331782881,0.7765596128533061,3000,117000,0.20243072509765625
decay_hl7,39,0.36429256565913753,0.11156947689089987,0.8105097284220993,3000,117000,0.22988009452819824
expanding,40,0.3173662921422658,0.09837703022536946,0.8326903718997402,3000,120000,0.2902214527130127
rolling_1,40,0.6012446204474251,0.17465116518709844,0.571426316577899,3000,3000,0.008521556854248047
rolling_3,40,0.39051559705371924,0.1265623908356871,0.7254894122322827,3000,9000,0.033560991287231445
rolling_7,40,0.3314027557019229,0.10490277351107585,0.804261793033708,3000,21000,0.06420087814331055
rolling_14,40,0.32261622426837344,0.10087052793559952,0.8210381432341533,3000,42000,0.10949969291687012
decay_hl1,40,0.5080512601367951,0.1660509321844793,0.7078776088458262,3000,120000,0.19236373901367188
decay_hl3,40,0.42307290707856177,0.13318958387635768,0.7973753538101784,3000,120000,0.19312810897827148
decay_hl7,40,0.36866994261574487,0.11374041919242585,0.8236566708772783,3000,120000,0.2161567211151123
expanding,41,0.3131048046923505,0.09733367603746383,0.8439560522600421,3000,123000,0.27263617515563965
rolling_1,41,0.6060604803235008,0.17798487758210832,0.5784510048853226,3000,3000,0.008421897888183594
rolling_3,41,0.3903345102794706,0.12563967025796424,0.7327290504521237,3000,9000,0.033586740493774414
rolling_7,41,0.3392429750219519,0.10800333154605524,0.8008126531125455,3000,21000,0.06054329872131348
rolling_14,41,0.32110706817173407,0.10082834967303005,0.8299278830409146,3000,42000,0.11025571823120117
decay_hl1,41,0.5140538443567857,0.16872442264850265,0.7105925430133464,3000,123000,0.1970844268798828
decay_hl3,41,0.4263740439098418,0.13464817937319223,0.8034111780489904,3000,123000,0.2224264144897461
decay_hl7,41,0.36828144173248717,0.11377791066904869,0.8332819176948608,3000,123000,0.22404026985168457
expanding,42,0.32044770191235283,0.09986512615124345,0.8237218599744862,3000,126000,0.2826192378997803
rolling_1,42,0.6644752536659848,0.1926772608502935,0.520096206052193,3000,3000,0.008383989334106445
rolling_3,42,0.41448751667531025,0.13350990585287192,0.6850349359410559,3000,9000,0.03452110290527344
rolling_7,42,0.3491720525757429,0.11170018384764785,0.7667033885462416,3000,21000,0.06507134437561035
rolling_14,42,0.33317285996210794,0.10527273766665568,0.7984429053907317,3000,42000,0.11702990531921387
decay_hl1,42,0.5155561346112612,0.16891680081066057,0.640406112783391,3000,126000,0.20804572105407715
decay_hl3,42,0.43344842888765445,0.1372937837711595,0.7542823099633241,3000,126000,0.22530150413513184
decay_hl7,42,0.37681569874190773,0.11693909107830769,0.7997218927518717,3000,126000,0.2354273796081543
expanding,43,0.3105251071358087,0.09586232275219489,0.8176330596927213,3000,129000,0.31787586212158203
rolling_1,43,0.613218699920621,0.17492241104625889,0.5461078803875759,3000,3000,0.008333921432495117
rolling_3,43,0.39425211788086406,0.12598532409557375,0.701824399199868,3000,9000,0.034609079360961914
rolling_7,43,0.34209590804018475,0.10896686380600405,0.7586615602159252,3000,21000,0.06799769401550293
rolling_14,43,0.3232619773943679,0.10128676949553361,0.7920439100474335,3000,42000,0.11858892440795898
decay_hl1,43,0.5028291904499789,0.1629132771684805,0.6785378859662432,3000,129000,0.2093195915222168
decay_hl3,43,0.42086762860878707,0.13145985822096543,0.7621988630480588,3000,129000,0.23408150672912598
decay_hl7,43,0.3656079085571673,0.11205142307296502,0.7955577841153224,3000,129000,0.23907017707824707
expanding,44,0.31960435695867434,0.09941909210504753,0.8255608487846167,3000,132000,0.3247697353363037
rolling_1,44,0.6336876989867674,0.1823978179808654,0.5458547763535618,3000,3000,0.008394956588745117
rolling_3,44,0.40622472128490383,0.12955970845417616,0.7047297763228396,3000,9000,0.03365302085876465
rolling_7,44,0.3432683831953776,0.10835887381469438,0.7815793378233375,3000,21000,0.06472277641296387
rolling_14,44,0.3309068295317831,0.10373980990058833,0.8043644649906997,3000,42000,0.11096405982971191
decay_hl1,44,0.5174322953549733,0.16988986957521732,0.6846528119445547,3000,132000,0.21883654594421387
decay_hl3,44,0.4340465354669756,0.1372372473227472,0.7796042257831717,3000,132000,0.23627710342407227
decay_hl7,44,0.3768443036941926,0.11648762372613103,0.8113924123687196,3000,132000,0.24632644653320312
expanding,45,0.32520843836631397,0.10044843665693774,0.8271552245064125,3000,135000,0.2978079319000244
rolling_1,45,0.657077021106856,0.19013894168173187,0.5210899260391845,3000,3000,0.008405685424804688
rolling_3,45,0.40297256261133513,0.12915594907611835,0.7021853954120163,3000,9000,0.03737044334411621
rolling_7,45,0.35155016730520794,0.11093401348944261,0.7795505039423571,3000,21000,0.06795477867126465
rolling_14,45,0.3372205369704439,0.10574952328703627,0.8012172380979453,3000,42000,0.11646819114685059
decay_hl1,45,0.517852455210725,0.16997394933829346,0.6603895383523624,3000,135000,0.21982336044311523
decay_hl3,45,0.4385525858522692,0.1390515318871956,0.7715656435961488,3000,135000,0.2438645362854004
decay_hl7,45,0.3832604458427017,0.1187048853015834,0.8071179306942485,3000,135000,0.2476353645324707
expanding,46,0.30971579572206065,0.09543149768803982,0.8603284721669214,3000,138000,0.30499744415283203
rolling_1,46,0.6423040634134198,0.1857027813427132,0.5696186294590789,3000,3000,0.008411884307861328
rolling_3,46,0.40405626103824316,0.1268895784979347,0.7370687583059485,3000,9000,0.034735679626464844
rolling_7,46,0.34049779330750074,0.10722133767038881,0.8098012615613552,3000,21000,0.06756806373596191
rolling_14,46,0.3197853964845608,0.09978296967733154,0.8424543677806559,3000,42000,0.10869622230529785
decay_hl1,46,0.5251990660664904,0.17341188949173583,0.7088671010531016,3000,138000,0.23128032684326172
decay_hl3,46,0.4388586572680008,0.1395358316962354,0.808516127133625,3000,138000,0.22866606712341309
decay_hl7,46,0.3771043132197738,0.11657288818316817,0.844217111887485,3000,138000,0.24986052513122559
expanding,47,0.31527140199689485,0.0968468789621707,0.82329822618817,3000,141000,0.3213376998901367
rolling_1,47,0.6654805524765857,0.19071274878390548,0.5319983821259789,3000,3000,0.007883071899414062
rolling_3,47,0.38721010752882434,0.1238481355923968,0.7199210493440547,3000,9000,0.03575778007507324
rolling_7,47,0.33702615730651175,0.10624708836851998,0.784804657246036,3000,21000,0.06416034698486328
rolling_14,47,0.32191480215958196,0.09986907091530607,0.8137685601070299,3000,42000,0.11102104187011719
decay_hl1,47,0.5148943810748671,0.16821829997639542,0.6761332904245165,3000,141000,0.23496079444885254
decay_hl3,47,0.4324119868581297,0.13607798575527502,0.7783670569924594,3000,141000,0.25710177421569824
decay_hl7,47,0.3749664862574942,0.11521712381335662,0.8132342498695431,3000,141000,0.2551453113555908
expanding,48,0.3128493145155966,0.09648053365215792,0.8398245237065644,3000,144000,0.33550000190734863
rolling_1,48,0.6309463746759483,0.1853033281346121,0.5431124489629604,3000,3000,0.008438587188720703
rolling_3,48,0.39612269952753,0.12538953536292347,0.7155076144485925,3000,9000,0.03352189064025879
rolling_7,48,0.336371246676935,0.10578169303061324,0.7924196098143076,3000,21000,0.0639486312866211
rolling_14,48,0.3191882378155263,0.09916783542213095,0.8256427453830645,3000,42000,0.11730337142944336
decay_hl1,48,0.5196712013541092,0.170476835140232,0.69705445596215,3000,144000,0.23848295211791992
decay_hl3,48,0.4364691779699554,0.13781185842144034,0.7968697219535594,3000,144000,0.23790931701660156
decay_hl7,48,0.37753858290926207,0.11602971705756064,0.8263545170926712,3000,144000,0.27237653732299805
expanding,49,0.3175780305656107,0.09841122251638844,0.8315009415039708,3000,147000,0.34133291244506836
rolling_1,49,0.5891457867623524,0.17169922640784435,0.5940997844040785,3000,3000,0.008474349975585938
rolling_3,49,0.37591825689230346,0.11987237713764719,0.7513851267636381,3000,9000,0.03322625160217285
rolling_7,49,0.3363526610098758,0.10648920001066926,0.7979860015139223,3000,21000,0.06446003913879395
rolling_14,49,0.32323142151357453,0.10091567471048113,0.8201258961739566,3000,42000,0.11588120460510254
decay_hl1,49,0.5193650172365126,0.17035773816265176,0.7061140620591614,3000,147000,0.2464001178741455
decay_hl3,49,0.4367082650881519,0.13794909356295357,0.7921279133362624,3000,147000,0.24726033210754395
decay_hl7,49,0.37841474361941757,0.11665534204138017,0.8218529067323225,3000,147000,0.2755126953125
expanding,50,0.30965552472943864,0.09582078535698312,0.8274219006325607,3000,150000,0.3501765727996826
rolling_1,50,0.6039382475982231,0.1763126934142743,0.5401166770018658,3000,3000,0.008402585983276367
rolling_3,50,0.3856293539673374,0.12350814153317947,0.7098326568972969,3000,9000,0.03361654281616211
rolling_7,50,0.330006687301507,0.10396658259477719,0.7884292380534557,3000,21000,0.0677487850189209
rolling_14,50,0.31987474749137923,0.09997379976927889,0.8069641356413713,3000,42000,0.10875391960144043
decay_hl1,50,0.5140351704988741,0.16765191789848652,0.6782606035207893,3000,150000,0.2590305805206299
decay_hl3,50,0.4327841319125679,0.13607610172308376,0.7777852324146836,3000,150000,0.28165102005004883
decay_hl7,50,0.37454135664723737,0.11493499571572145,0.8119023649873607,3000,150000,0.29091668128967285
expanding,51,0.30383766596484146,0.09321734801892209,0.8333799053592276,3000,153000,0.3746461868286133
rolling_1,51,0.6005859043397669,0.17219205110780897,0.5759888040200795,3000,3000,0.007854223251342773
rolling_3,51,0.3729374952214448,0.1189427529477569,0.7347250301297668,3000,9000,0.032019853591918945
rolling_7,51,0.32367675896401055,0.1016448793255866,0.7985764754792054,3000,21000,0.06956672668457031
rolling_14,51,0.3132625259568706,0.09725531387968986,0.8155418069752121,3000,42000,0.11163687705993652
decay_hl1,51,0.51447830070952,0.1681173545319823,0.7065827582751965,3000,153000,0.26605820655822754
decay_hl3,51,0.43196431105949934,0.13599118824589376,0.7925498900519776,3000,153000,0.29142189025878906
decay_hl7,51,0.3719977997700436,0.11404049174553343,0.8202433424997755,3000,153000,0.2998490333557129
expanding,52,0.3182628518859299,0.09859469824617288,0.8233952521425206,3000,156000,0.3820316791534424
rolling_1,52,0.6131454699568226,0.1812274207921044,0.5520426851691285,3000,3000,0.008429765701293945
rolling_3,52,0.4073573974138866,0.13251129824248004,0.6922782161192218,3000,9000,0.033579111099243164
rolling_7,52,0.34838302679954375,0.11162106363917762,0.7651639877990434,3000,21000,0.06447100639343262
rolling_14,52,0.3311306664601914,0.1041417204160008,0.7967854974780891,3000,42000,0.1097257137298584
decay_hl1,52,0.5248305862972743,0.17289698272963916,0.6644870232421345,3000,156000,0.2629678249359131
decay_hl3,52,0.44431459179366056,0.14166779385531425,0.7584254432301737,3000,156000,0.30455732345581055
decay_hl7,52,0.3852451173974955,0.11990303753542632,0.7993704919332869,3000,156000,0.3121027946472168
expanding,53,0.31072131294816185,0.09649501103403475,0.8213426162439135,3000,159000,0.38194704055786133
rolling_1,53,0.6160135518688868,0.17821292280471365,0.5294681900523462,3000,3000,0.008529424667358398
rolling_3,53,0.3920908352564508,0.12422364031872143,0.7018883977824709,3000,9000,0.033547401428222656
rolling_7,53,0.3331986235678738,0.10447499723984252,0.7828584189464545,3000,21000,0.0644674301147461
rolling_14,53,0.3214522198056663,0.10055718250814939,0.7991738913817217,3000,42000,0.11840033531188965
decay_hl1,53,0.5132815818592074,0.16736245244420772,0.6720658458260882,3000,159000,0.2804114818572998
decay_hl3,53,0.4349192886686352,0.1370663127730576,0.7714100601773505,3000,159000,0.2798783779144287
decay_hl7,53,0.3770095847239105,0.1160643162876009,0.8056008304639434,3000,159000,0.31061530113220215
expanding,54,0.3146741170096509,0.09720791672063134,0.8180885299366891,3000,162000,0.4043731689453125
rolling_1,54,0.6505129452876531,0.18435393467219358,0.5208471951751414,3000,3000,0.008411884307861328
rolling_3,54,0.3907555882327648,0.12458376880486208,0.701030074659146,3000,9000,0.03347468376159668
rolling_7,54,0.3367866986358368,0.10572612381526246,0.7786403968410156,3000,21000,0.06450963020324707
rolling_14,54,0.3219531518783893,0.1000203765386519,0.8031153318489066,3000,42000,0.10983419418334961
decay_hl1,54,0.517252364840087,0.16908504151855258,0.6673441429286391,3000,162000,0.2896113395690918
decay_hl3,54,0.43878979171228,0.13858143374562498,0.7696804111049366,3000,162000,0.287365198135376
decay_hl7,54,0.3807580924867851,0.11732783516096042,0.8051046978030577,3000,162000,0.32106518745422363
expanding,55,0.30629817193377373,0.09449832477326021,0.8385533299485302,3000,165000,0.4205632209777832
rolling_1,55,0.6398182270629124,0.18401864305719137,0.533712645758166,3000,3000,0.008446693420410156
rolling_3,55,0.3931696835831638,0.12676694354673088,0.7065581781965004,3000,9000,0.035013675689697266
rolling_7,55,0.3311328087870175,0.10454134388599312,0.7901263229069824,3000,21000,0.06586956977844238
rolling_14,55,0.31627062742557605,0.09852039165434515,0.8195605985167778,3000,42000,0.11031937599182129
decay_hl1,55,0.5242645161918126,0.17235884751765676,0.6830454427563976,3000,165000,0.28258204460144043
decay_hl3,55,0.44335744240503105,0.14082862720074762,0.7852273089707449,3000,165000,0.28728723526000977
decay_hl7,55,0.38128597410578563,0.11762084999485063,0.8209576575984023,3000,165000,0.34648752212524414
expanding,56,0.32803975352007836,0.10163639179913712,0.8252702564786,3000,168000,0.42139410972595215
rolling_1,56,0.6253410853269336,0.1775555815133345,0.5836101171590409,3000,3000,0.007801055908203125
rolling_3,56,0.4104967543630467,0.1315396382023688,0.710017237444203,3000,9000,0.033377647399902344
rolling_7,56,0.3537093711199299,0.11137086940461696,0.784131880234641,3000,21000,0.06461524963378906
rolling_14,56,0.33847136585831483,0.10595406708487315,0.8044010224844931,3000,42000,0.11786150932312012
decay_hl1,56,0.5314521470302517,0.1757381218393203,0.7020460390166422,3000,168000,0.30573272705078125
decay_hl3,56,0.4548881887177398,0.1457252899738954,0.780938361721534,3000,168000,0.30021071434020996
decay_hl7,56,0.3961395067388743,0.12353667098983147,0.8082392253593818,3000,168000,0.35132265090942383
expanding,57,0.314274101454333,0.09809263355737054,0.8270879237629464,3000,171000,0.42508602142333984
rolling_1,57,0.6257895367151648,0.18541075989150463,0.5588372120367672,3000,3000,0.00833439826965332
rolling_3,57,0.39776217721800566,0.12753391764104027,0.7023805421695314,3000,9000,0.03756308555603027
rolling_7,57,0.3429853918620092,0.11002259760493761,0.7758445965919994,3000,21000,0.06432580947875977
rolling_14,57,0.3270854483907364,0.10373037801178968,0.8011724493611898,3000,42000,0.11774563789367676
decay_hl1,57,0.5249858021661744,0.17244836830156607,0.680022573884411,3000,171000,0.31062984466552734
decay_hl3,57,0.44636739733963215,0.1418613031526934,0.7749090711303019,3000,171000,0.3068428039550781
decay_hl7,57,0.38635082429954287,0.11975246836156282,0.8092444161814965,3000,171000,0.36023759841918945
expanding,58,0.3239571909258529,0.10131406270920282,0.8098368161922761,3000,174000,0.4466381072998047
rolling_1,58,0.6464392619209713,0.18428659964131916,0.5565370978301448,3000,3000,0.008407354354858398
rolling_3,58,0.42251030293889935,0.13523537442082653,0.6791948552491741,3000,9000,0.035015106201171875
rolling_7,58,0.35466592987653,0.11313199191865334,0.761420367955731,3000,21000,0.06873154640197754
rolling_14,58,0.3358280524677684,0.10625099078966391,0.7867635106510931,3000,42000,0.1176910400390625
decay_hl1,58,0.5275200777886578,0.17352291987392343,0.6601567609187083,3000,174000,0.3146088123321533
decay_hl3,58,0.4509177901064354,0.14385294866748083,0.754460437248979,3000,174000,0.33069419860839844
decay_hl7,58,0.3919832784480892,0.12229969852974754,0.7904672173170264,3000,174000,0.3719046115875244
expanding,59,0.3139915609276097,0.09725870757933834,0.8125571881057239,3000,177000,0.455594539642334
rolling_1,59,0.6397537123317177,0.18227045927419638,0.5146403427473762,3000,3000,0.00781702995300293
rolling_3,59,0.4060445759980139,0.13055126831329453,0.6687111802549136,3000,9000,0.03642988204956055
rolling_7,59,0.3441202221415213,0.10929942890130641,0.7561494484875242,3000,21000,0.0683281421661377
rolling_14,59,0.3254674359749888,0.10218600679195379,0.7890180355665918,3000,42000,0.11060738563537598
decay_hl1,59,0.5167113163762368,0.16841876073136092,0.6581446616809765,3000,177000,0.3278050422668457
decay_hl3,59,0.44151001296978576,0.13943025074719367,0.7564739211488889,3000,177000,0.32425689697265625
decay_hl7,59,0.38418424510913496,0.11856984713913939,0.7944070732983656,3000,177000,0.3676631450653076
expanding,60,0.30454216090041436,0.09364262169880677,0.8241604396485394,3000,180000,0.4727778434753418
rolling_1,60,0.5974805701046384,0.1719138714615791,0.5461696775148608,3000,3000,0.008435964584350586
rolling_3,60,0.3770108782682828,0.12087437016227928,0.7152294642983805,3000,9000,0.0351412296295166
rolling_7,60,0.3297217275783534,0.10348298791544111,0.7827866094821243,3000,21000,0.06774449348449707
rolling_14,60,0.3143255127996025,0.09764228718308023,0.8043064401659303,3000,42000,0.1121828556060791
decay_hl1,60,0.5189394767302735,0.16975040939846844,0.6775169584355835,3000,180000,0.33495283126831055
decay_hl3,60,0.4412820451445077,0.1393775382472049,0.7773175094130393,3000,180000,0.341616153717041
decay_hl7,60,0.3807432601033394,0.11698792686313457,0.8089747868776572,3000,180000,0.3810873031616211
expanding,61,0.33294194713603215,0.10357809021833964,0.8440625201409083,3000,183000,0.4855959415435791
rolling_1,61,0.6841876986115498,0.19508610207708493,0.5760617707780776,3000,3000,0.007895231246948242
rolling_3,61,0.43429680463497267,0.13909369010983277,0.7228548022352218,3000,9000,0.033345937728881836
rolling_7,61,0.3658745885144615,0.11593332727177723,0.795770269370432,3000,21000,0.06852912902832031
rolling_14,61,0.3461385105104268,0.10856629626406436,0.8230204423505288,3000,42000,0.11730575561523438
decay_hl1,61,0.5580437797325697,0.18794412549579398,0.6955012141308847,3000,183000,0.33786845207214355
decay_hl3,61,0.4807822607798457,0.15695315630948226,0.7912179736208813,3000,183000,0.332747220993042
decay_hl7,61,0.41556233430842043,0.13133164555833007,0.8262970362779809,3000,183000,0.38880205154418945
expanding,62,0.30039379785085013,0.0921005008271183,0.8506799974360675,3000,186000,0.44612550735473633
rolling_1,62,0.5713597552329803,0.17184870830251994,0.5904548201907183,3000,3000,0.008430957794189453
rolling_3,62,0.3792105617019172,0.12237181432643356,0.7269022339897808,3000,9000,0.03611016273498535
rolling_7,62,0.3205945724131998,0.10118567400546485,0.8085717104305125,3000,21000,0.06505775451660156
rolling_14,62,0.3060953744994936,0.09532783202545549,0.8341911369374884,3000,42000,0.11844611167907715
decay_hl1,62,0.5254461454303324,0.17209843434171043,0.7066644363377841,3000,186000,0.3460221290588379
decay_hl3,62,0.444566781576383,0.1405752177190749,0.8024041691200732,3000,186000,0.3495752811431885
decay_hl7,62,0.38178667823583706,0.11741081792321165,0.8353461160004,3000,186000,0.3882324695587158
expanding,63,0.3087984534191685,0.09503041407360595,0.8259752889783095,3000,189000,0.4481675624847412
rolling_1,63,0.6584703130139437,0.18556528998112118,0.5154386430316459,3000,3000,0.007947206497192383
rolling_3,63,0.3890343945603674,0.12324767734733957,0.7056581663746364,3000,9000,0.03638172149658203
rolling_7,63,0.33944342592050536,0.10771537613879668,0.7642910046642212,3000,21000,0.06465291976928711
rolling_14,63,0.3235813398931621,0.10121031244667177,0.7972865385314681,3000,42000,0.11149978637695312
decay_hl1,63,0.5229854045120513,0.17106100444894431,0.6535517710168609,3000,189000,0.36003971099853516
decay_hl3,63,0.4469805020365214,0.1414313940223131,0.757823392217708,3000,189000,0.35521674156188965
decay_hl7,63,0.38810461514891864,0.1198763144357797,0.797911293225787,3000,189000,0.4025149345397949
expanding,64,0.31526926522386634,0.09807628971320285,0.8334126359223645,3000,192000,0.5088596343994141
rolling_1,64,0.6253937497428194,0.18041077058961072,0.5548262093888509,3000,3000,0.008438348770141602
rolling_3,64,0.3903033432669138,0.12395996188102079,0.7269404001419656,3000,9000,0.03343462944030762
rolling_7,64,0.34658296119884974,0.11019031414696152,0.7818483209079377,3000,21000,0.06541776657104492
rolling_14,64,0.3276968094898781,0.10290178991732156,0.812791963411075,3000,42000,0.11001300811767578
decay_hl1,64,0.5335161341161175,0.17625885966897703,0.685372055635074,3000,192000,0.35501670837402344
decay_hl3,64,0.45703676180261527,0.14624108008657952,0.7799085696257909,3000,192000,0.359236478805542
decay_hl7,64,0.395808264619395,0.12330107263005838,0.8134192032062668,3000,192000,0.41166114807128906
expanding,65,0.31599450167239873,0.09783676216040464,0.8330009688723196,3000,195000,0.4586949348449707
rolling_1,65,0.6028898262762428,0.1793419171498119,0.5742150950921917,3000,3000,0.008533954620361328
rolling_3,65,0.39425675429661927,0.12538255526023392,0.7240392176134182,3000,9000,0.03206205368041992
rolling_7,65,0.3415529034142707,0.10766694939766767,0.7870075391432565,3000,21000,0.06508064270019531
rolling_14,65,0.3269106765070267,0.10203449416290761,0.8126669529524067,3000,42000,0.11307096481323242
decay_hl1,65,0.5333413035511996,0.17596248516124285,0.6871429937145145,3000,195000,0.36039280891418457
decay_hl3,65,0.45866100483236716,0.14664105277169812,0.7769663237019434,3000,195000,0.36667728424072266
decay_hl7,65,0.39738427398676124,0.12363443135637373,0.8143761869295916,3000,195000,0.42168331146240234
expanding,66,0.29560020670143977,0.09055696249925571,0.834259130744654,3000,198000,0.4769711494445801
rolling_1,66,0.560314786819472,0.16879656103241594,0.5837173112380698,3000,3000,0.008453607559204102
rolling_3,66,0.3628783741795481,0.11673254782318866,0.7275909853467106,3000,9000,0.03461027145385742
rolling_7,66,0.31476291266469686,0.09916227410554507,0.7967289739032887,3000,21000,0.06506109237670898
rolling_14,66,0.30245208011251584,0.09365189426157847,0.8189651229277133,3000,42000,0.11234760284423828
decay_hl1,66,0.5178379205078147,0.16880040413750003,0.7133006208060633,3000,198000,0.4255838394165039
decay_hl3,66,0.4386832217079217,0.13787792335475194,0.796301451070271,3000,198000,0.37505602836608887
decay_hl7,66,0.37718742194232013,0.11520229902910437,0.8215317220641749,3000,198000,0.38303089141845703
expanding,67,0.30083715151505236,0.09171745851223098,0.8364574362652694,3000,201000,0.4984583854675293
rolling_1,67,0.5724874900236856,0.16774057455608732,0.5802069918405857,3000,3000,0.008485555648803711
rolling_3,67,0.37160182655333157,0.11889086928707672,0.7278335141291479,3000,9000,0.03218555450439453
rolling_7,67,0.3241736549612694,0.10193483460763637,0.7882579701816051,3000,21000,0.06821084022521973
rolling_14,67,0.3115199871531409,0.09657697398508053,0.8143283563160489,3000,42000,0.11719942092895508
decay_hl1,67,0.5210024589537082,0.1703395975134089,0.684074227712102,3000,201000,0.3798558712005615
decay_hl3,67,0.44442422954411237,0.14046527682056636,0.7791507250563245,3000,201000,0.37781238555908203
decay_hl7,67,0.3834788608702985,0.11781042306927252,0.8148771848626951,3000,201000,0.4331340789794922
expanding,68,0.309724659323776,0.09571254131952803,0.8428213435513766,3000,204000,0.5079867839813232
rolling_1,68,0.5945364953520829,0.17297416083874392,0.5789647967611266,3000,3000,0.008431196212768555
rolling_3,68,0.39459711289158533,0.1254193028532288,0.7253472637531091,3000,9000,0.033406734466552734
rolling_7,68,0.33956023464514606,0.10727879915874204,0.7929569289849657,3000,21000,0.06462883949279785
rolling_14,68,0.32303197965133845,0.10098689593609113,0.8190410587215827,3000,42000,0.11887335777282715
decay_hl1,68,0.5352326000459391,0.17696085655848331,0.6801417850940638,3000,204000,0.3863677978515625
decay_hl3,68,0.4618245659280974,0.1481814732039917,0.7791700191805847,3000,204000,0.385237455368042
decay_hl7,68,0.3996794314342502,0.12445852274553294,0.8176489420551909,3000,204000,0.43976616859436035
expanding,69,0.29295283727247884,0.08841921940670254,0.8385823038042397,3000,207000,0.5219616889953613
rolling_1,69,0.6113705735179973,0.17575958810636788,0.5201196767695837,3000,3000,0.007819414138793945
rolling_3,69,0.3598099093649336,0.11369665300482792,0.7360948687153434,3000,9000,0.03208160400390625
rolling_7,69,0.31046391441147275,0.09655203236267403,0.8013640271676366,3000,21000,0.06870555877685547
rolling_14,69,0.3031575408271786,0.09341200014855627,0.8155561910422127,3000,42000,0.11836695671081543
decay_hl1,69,0.5206036172058175,0.16997335020951962,0.6685473951281266,3000,207000,0.39172983169555664
decay_hl3,69,0.44292303760617285,0.1396968775503325,0.786162261782266,3000,207000,0.39781999588012695
decay_hl7,69,0.3807825864800478,0.11637845554456777,0.8204260627456849,3000,207000,0.4530482292175293
expanding,70,0.30953261892386247,0.09495446512979494,0.8365471169130836,3000,210000,0.528313398361206
rolling_1,70,0.5944203108516471,0.17539595731818458,0.5598173598726732,3000,3000,0.008533000946044922
rolling_3,70,0.39578185984273506,0.12646103114954418,0.7010041493913238,3000,9000,0.030899763107299805
rolling_7,70,0.34084648100581144,0.10792842824360131,0.773494814744288,3000,21000,0.06127429008483887
rolling_14,70,0.322774417210573,0.10069121104364034,0.8118746601436451,3000,42000,0.11147737503051758
decay_hl1,70,0.5294629357494033,0.17437324503967222,0.6710091246130073,3000,210000,0.40375566482543945
decay_hl3,70,0.456999366080092,0.14599093479418573,0.7734191081778834,3000,210000,0.40627431869506836
decay_hl7,70,0.3963166618987491,0.1229409521333732,0.8133458136477227,3000,210000,0.4666261672973633
expanding,71,0.29947739776048204,0.09166200471965764,0.8556456521462732,3000,213000,0.5338082313537598
rolling_1,71,0.6032785016046343,0.17466127965244846,0.5741819069966612,3000,3000,0.007866382598876953
rolling_3,71,0.36870965707028913,0.11894652396277197,0.738487375947323,3000,9000,0.0335690975189209
rolling_7,71,0.31862187882743026,0.09993222759440362,0.8110093570745931,3000,21000,0.06930351257324219
rolling_14,71,0.3079817135349809,0.09510205205451791,0.8376901403447866,3000,42000,0.11023378372192383
decay_hl1,71,0.5330901676189848,0.1758862442069933,0.7021991933747206,3000,213000,0.39659619331359863
decay_hl3,71,0.45617192642190496,0.14574456851354897,0.8000301923368824,3000,213000,0.40033411979675293
decay_hl7,71,0.3926993606449749,0.12152751128192972,0.8364220569488631,3000,213000,0.467113733291626
expanding,72,0.31656526469082646,0.0983302166293043,0.8217061967627637,3000,216000,0.5361948013305664
rolling_1,72,0.6494253650809825,0.1905206806477799,0.5220033977316776,3000,3000,0.011974573135375977
rolling_3,72,0.4059811404997688,0.1314845997854022,0.690387540173307,3000,9000,0.03352046012878418
rolling_7,72,0.3488140846625429,0.11127826203886373,0.7643181551388812,3000,21000,0.06523585319519043
rolling_14,72,0.3303772128238931,0.1041309498849498,0.7950166750897796,3000,42000,0.11773395538330078
decay_hl1,72,0.5347215281482968,0.1764441431290848,0.644749293570665,3000,216000,0.4046134948730469
decay_hl3,72,0.46245230379362534,0.14834211259079746,0.7540958011689292,3000,216000,0.3995668888092041
decay_hl7,72,0.40183654546457526,0.12546393527175528,0.7957283607528279,3000,216000,0.41324543952941895
expanding,73,0.3084156998638148,0.09548653606795857,0.8426282092153256,3000,219000,0.5367445945739746
rolling_1,73,0.6298332603530721,0.18174863210760664,0.5742983744339474,3000,3000,0.007990360260009766
rolling_3,73,0.39655985527162746,0.1268003730232358,0.7189493932740836,3000,9000,0.03489041328430176
rolling_7,73,0.3319076492549704,0.10526870368422116,0.794502832610441,3000,21000,0.061411142349243164
rolling_14,73,0.3178181611310906,0.09980623986489331,0.8188667764568274,3000,42000,0.11687755584716797
decay_hl1,73,0.5415217386238358,0.17956240670728585,0.6936538031499688,3000,219000,0.41229677200317383
decay_hl3,73,0.46567188745358484,0.14986414058821806,0.7858759884646024,3000,219000,0.4133443832397461
